scientificName,family,decimalLatitude,decimalLongitude,genus,order
"Liberiictis kuhni Hayman, 1958",Herpestidae,6.174,-7.788,Liberiictis,Carnivora
"Liberiictis kuhni Hayman, 1958",Herpestidae,5.85,-7.38333,Liberiictis,Carnivora
"Liberiictis kuhni Hayman, 1958",Herpestidae,5.85,-7.38333,Liberiictis,Carnivora
"Liberiictis kuhni Hayman, 1958",Herpestidae,6.22,-8.13,Liberiictis,Carnivora
"Liberiictis kuhni Hayman, 1958",Herpestidae,6.22,-8.13,Liberiictis,Carnivora
